1.060221630602687e-02	4.549215337363465e-04	1.731664752908490e-04	2.065965151887917e-02
1.117650655667543e-02	1.643017091234429e-04	8.478852592170575e-05	2.177872286270230e-02
1.178190438733087e-02	1.142339597698944e-04	6.359100207781674e-05	2.295841094400630e-02
1.242009480227942e-02	5.770823920334438e-05	4.082264884277698e-05	2.420199918961029e-02
1.309285407743449e-02	1.060003742547370e-04	4.747097808248677e-05	2.551294887971391e-02
1.380205470424688e-02	8.041022321418288e-05	3.599106926850886e-05	2.689490878168137e-02
1.454967060141183e-02	0.000000000000000e+00	0.000000000000000e+00	2.835172530565871e-02
1.533778260887850e-02	2.123083459995614e-05	1.504140094830521e-05	2.988745321029032e-02
1.616858427945362e-02	1.625197115197739e-05	1.149524984478990e-05	3.150636688833212e-02
1.704438798411879e-02	4.068429993375917e-05	1.661610856665951e-05	3.321297226357241e-02
1.796763134805455e-02	1.186252934953304e-05	8.438416250155564e-06	3.501201933217333e-02
1.894088403528462e-02	3.127388294008491e-05	1.191391260993734e-05	3.690851538333917e-02
1.996685490082388e-02	1.497161527526385e-05	7.527175830732512e-06	3.890773893610849e-02
2.104839953023681e-02	1.661997958220433e-05	7.462188834120774e-06	4.101525443106069e-02
2.218852818759114e-02	5.713466559464154e-06	4.050675820085660e-06	4.323692771782794e-02
2.339041419392839e-02	1.447710772375775e-05	5.923864296981501e-06	4.557894238151954e-02
2.465740275957091e-02	1.569616615525885e-05	5.560409369451944e-06	4.804781695349930e-02
2.599302029484859e-02	1.466019092177664e-05	4.898323370102772e-06	5.065042305441950e-02
2.740098422515965e-02	1.529499451542415e-05	4.660643076253948e-06	5.339400452000823e-02
2.888521333768387e-02	1.614206813367419e-05	4.451884103405449e-06	5.628619756284352e-02
3.044983868854620e-02	1.020231000801888e-05	3.228936654738711e-06	5.933505202623007e-02
3.209921510078868e-02	1.411293638470883e-05	3.261941946477054e-06	6.254905378933487e-02
3.383793328515310e-02	1.371623225034830e-05	2.956876839219760e-06	6.593714838594177e-02
3.567083261740998e-02	1.050197062148182e-05	2.419467968738145e-06	6.950876590256308e-02
