9.422006869608096e-02	7.688541060956444e-05	1.284679151355852e-06	1.835940139582133e-01
9.932896348098856e-02	6.271494038305857e-05	1.078608209110149e-06	1.935490321770695e-01
1.047148778678182e-01	5.151731647953435e-05	9.170721924101415e-07	2.040438413488067e-01
1.103928326904449e-01	4.229442528255774e-05	7.958935928616290e-07	2.151077105582631e-01
1.163786632574189e-01	3.588133892584529e-05	7.163750706846344e-07	2.267714959478638e-01
1.226890635152259e-01	3.086693018858033e-05	6.521133054832166e-07	2.390677267726448e-01
1.293416326062120e-01	2.574102830020482e-05	5.773176759801575e-07	2.520306961214379e-01
1.363549239510186e-01	2.093734481340017e-05	4.971109984726850e-07	2.656965565572306e-01
1.437484969924147e-01	1.760749779790148e-05	4.373019216991864e-07	2.801034209434334e-01
1.515429717448344e-01	1.478645266160084e-05	3.863806450307124e-07	2.952914687372492e-01
1.597600863017546e-01	1.287402946202024e-05	3.514894305233322e-07	3.113030580465890e-01
1.684227574612946e-01	1.140899528585863e-05	3.244162605698145e-07	3.281828437630492e-01
1.775551446391184e-01	1.080358754278915e-05	3.161274013751947e-07	3.459779021004130e-01
1.871827172468853e-01	9.247029767074864e-06	2.910000951568416e-07	3.647378618860037e-01
1.973323257241632e-01	8.608857487109241e-06	2.865320524591815e-07	3.845150429710484e-01
2.080322764219045e-01	8.131750807965581e-06	2.983958830063656e-07	4.053646021460676e-01
2.193124105463294e-01	7.112469328301997e-06	3.082501933951355e-07	4.273446869682338e-01
2.312041873833830e-01	7.186963369885844e-06	3.460273212096785e-07	4.505165979297123e-01
2.437407720358722e-01	6.267928030838552e-06	3.562353818690569e-07	4.749449594192552e-01
2.569571279179733e-01	6.127746231916135e-06	3.843941375824950e-07	5.006978999538455e-01
2.708901142650696e-01	5.572396593660438e-06	3.986199186690180e-07	5.278472421830429e-01
2.855785889308644e-01	5.247101525848646e-06	4.158935625195263e-07	5.564687031959339e-01
3.010635167584627e-01	5.754901009073418e-06	4.641978226715619e-07	5.866421056893270e-01
3.173880838276568e-01	4.252616316199586e-06	4.225970732896472e-07	6.184516005861195e-01
3.307140343803529e-01	3.845922830999334e-06	5.681956046611494e-07	6.444180935598175e-01
