1.060231437113541e-02	nan	0.000000000000000e+00	2.065966133944595e-02
1.117681137764976e-02	nan	0.000000000000000e+00	2.177912574878517e-02
1.178243807895909e-02	nan	0.000000000000000e+00	2.295924945660884e-02
1.242088126870556e-02	nan	0.000000000000000e+00	2.420331934766465e-02
1.309391914113164e-02	nan	0.000000000000000e+00	2.551480040983720e-02
1.380342624371300e-02	nan	0.000000000000000e+00	2.689734538484464e-02
1.455137869815483e-02	nan	0.000000000000000e+00	2.835480494186783e-02
1.533985970429305e-02	nan	0.000000000000000e+00	2.989123840244788e-02
1.617106534222987e-02	nan	0.000000000000000e+00	3.151092504652293e-02
1.704731068886394e-02	nan	0.000000000000000e+00	3.321837603109382e-02
1.797103626585072e-02	nan	0.000000000000000e+00	3.501834695471467e-02
1.894481483695211e-02	nan	0.000000000000000e+00	3.691585110280284e-02
1.997135857370719e-02	nan	0.000000000000000e+00	3.891617341065930e-02
2.105352660938210e-02	nan	0.000000000000000e+00	4.102488518308930e-02
2.219433300223807e-02	nan	0.000000000000000e+00	4.324785961162017e-02
2.339695513029735e-02	nan	0.000000000000000e+00	4.559128813253542e-02
2.466474254098764e-02	nan	0.000000000000000e+00	4.806169767128499e-02
2.600122628031359e-02	nan	0.000000000000000e+00	5.066596882130123e-02
2.741012872753866e-02	nan	0.000000000000000e+00	5.341135500785226e-02
2.889537396276907e-02	nan	0.000000000000000e+00	5.630550269030774e-02
3.046109869631568e-02	nan	0.000000000000000e+00	5.935647265908475e-02
3.211166379027423e-02	nan	0.000000000000000e+00	6.257276248658991e-02
3.385166640441404e-02	nan	0.000000000000000e+00	6.596333019468828e-02
3.568595280020362e-02	nan	0.000000000000000e+00	6.953761920461766e-02
3.761963183863545e-02	nan	0.000000000000000e+00	7.330558463883907e-02
3.965808920944375e-02	nan	0.000000000000000e+00	7.727772104807920e-02
4.180700243134668e-02	nan	0.000000000000000e+00	8.146509164079044e-02
4.407235666509163e-02	nan	0.000000000000000e+00	8.587935909643830e-02
4.646046138334628e-02	nan	0.000000000000000e+00	9.053281804843791e-02
4.897796794386428e-02	nan	0.000000000000000e+00	9.543842932721056e-02
5.163188811487050e-02	nan	0.000000000000000e+00	1.006098560587348e-01
5.442961360426288e-02	nan	0.000000000000000e+00	1.060615017191334e-01
5.737893664702347e-02	nan	0.000000000000000e+00	1.118085502512864e-01
6.048807170817908e-02	nan	0.000000000000000e+00	1.178670083552025e-01
6.376567836175848e-02	nan	0.000000000000000e+00	1.242537500699376e-01
6.722088540946872e-02	nan	0.000000000000000e+00	1.309865637712272e-01
7.086331630626619e-02	nan	0.000000000000000e+00	1.380842017157349e-01
7.470311596363752e-02	nan	0.000000000000000e+00	1.455664322699037e-01
7.875097900524319e-02	0.000000000000000e+00	0.000000000000000e+00	1.534540949688807e-01
8.301817955362129e-02	0.000000000000000e+00	0.000000000000000e+00	1.617691585588645e-01
8.751660263091382e-02	0.000000000000000e+00	0.000000000000000e+00	1.705347821845351e-01
9.225877726107251e-02	0.000000000000000e+00	0.000000000000000e+00	1.797753798919863e-01
9.725791136574100e-02	0.000000000000000e+00	0.000000000000000e+00	1.895166886268135e-01
1.025279285510050e-01	0.000000000000000e+00	0.000000000000000e+00	1.997858399167461e-01
1.080835068874698e-01	0.000000000000000e+00	0.000000000000000e+00	2.106114354384748e-01
1.139401197916742e-01	0.000000000000000e+00	0.000000000000000e+00	2.220236266791440e-01
1.201140791227059e-01	0.000000000000000e+00	0.000000000000000e+00	2.340541989143801e-01
1.266225806140488e-01	0.000000000000000e+00	0.000000000000000e+00	2.467366597367547e-01
1.334837517672017e-01	0.000000000000000e+00	0.000000000000000e+00	2.601063323812505e-01
1.407167023404593e-01	0.000000000000000e+00	0.000000000000000e+00	2.742004541076610e-01
1.483415775734794e-01	0.000000000000000e+00	0.000000000000000e+00	2.890582799139387e-01
1.563796142958760e-01	0.000000000000000e+00	0.000000000000000e+00	3.047211918693554e-01
1.648532000761123e-01	0.000000000000000e+00	0.000000000000000e+00	3.212328143719883e-01
1.737859355754365e-01	0.000000000000000e+00	0.000000000000000e+00	3.386391356515489e-01
1.832027002805271e-01	0.000000000000000e+00	0.000000000000000e+00	3.569886358559637e-01
1.931297217979278e-01	0.000000000000000e+00	0.000000000000000e+00	3.763324220784549e-01
2.035946489032703e-01	0.000000000000000e+00	0.000000000000000e+00	3.967243707011981e-01
2.146266285487429e-01	0.000000000000000e+00	0.000000000000000e+00	4.182212774520132e-01
2.262563870432851e-01	0.000000000000000e+00	0.000000000000000e+00	4.408830155920280e-01
2.385163156316125e-01	0.000000000000000e+00	0.000000000000000e+00	4.647727026748976e-01
2.514405607104271e-01	0.000000000000000e+00	0.000000000000000e+00	4.899568763420397e-01
2.650651189330823e-01	0.000000000000000e+00	0.000000000000000e+00	5.165056796435094e-01
2.794279374675903e-01	0.000000000000000e+00	0.000000000000000e+00	5.444930564006726e-01
2.945690196872091e-01	0.000000000000000e+00	0.000000000000000e+00	5.739969571547994e-01
3.105305365879802e-01	0.000000000000000e+00	0.000000000000000e+00	6.050995562751894e-01
3.271920324847719e-01	0.000000000000000e+00	0.000000000000000e+00	6.375661339097310e-01
