1.060250534003099e-02	1.332878751461038e-04	4.727074222106512e-05	2.065968047283590e-02
1.117740498708349e-02	1.767840311652078e-04	4.741876078967493e-05	2.177991032711448e-02
1.178347741769812e-02	1.020209696265598e-04	3.084630489514348e-05	2.296088240478161e-02
1.242241291371796e-02	1.188460437618016e-04	2.889228129650930e-05	2.420589033141608e-02
1.309599340913849e-02	4.339803205722492e-05	1.538790166496347e-05	2.551840632285646e-02
1.380609745976221e-02	6.749764243680119e-05	1.690338632471623e-05	2.690209086890070e-02
1.455470548232290e-02	5.729722210526357e-05	1.391285081670780e-05	2.836080294208511e-02
1.534390527769089e-02	4.351703358953435e-05	1.089143288144124e-05	2.989861076001379e-02
1.617589785356312e-02	5.101911504688438e-05	1.064554377733980e-05	3.151980313125401e-02
1.705300356287688e-02	3.761374720529341e-05	8.214721314526195e-06	3.322890141644001e-02
1.797766857506675e-02	2.634340165683521e-05	6.273866313920367e-06	3.503067213794363e-02
1.895247169821259e-02	2.204708521111436e-05	5.236979596329730e-06	3.693014027327934e-02
1.998013157110477e-02	2.316352448847879e-05	4.983861812802477e-06	3.893260326931736e-02
2.106351424528479e-02	1.401746415773777e-05	3.414741957580590e-06	4.104364581638956e-02
2.220564117820686e-02	1.875709575025035e-05	3.770310589416861e-06	4.326915542349166e-02
2.340969765981277e-02	1.800454978272184e-05	3.354276018636359e-06	4.561533883801964e-02
2.467904169602080e-02	1.307229594516038e-05	2.623698326458879e-06	4.808873935583358e-02
2.601721337390414e-02	1.258850547863590e-05	2.334256665296437e-06	5.069625506992495e-02
2.742794473467734e-02	1.223628136917254e-05	2.143730303989913e-06	5.344515810858148e-02
2.891517018202575e-02	1.313621609199122e-05	2.031609375726385e-06	5.634311491670310e-02
3.048303745480573e-02	1.273027115259025e-05	1.674444346398458e-06	5.939820763683148e-02
3.213591919471767e-02	1.118694346134261e-05	1.437148757187493e-06	6.261895664952341e-02
3.387842514121284e-02	1.080998637853817e-05	1.296872508009189e-06	6.601434433593051e-02
3.571541498764483e-02	1.099086664579446e-05	1.207751152917373e-06	6.959384012885768e-02
3.765201193451989e-02	1.140614329217473e-05	1.165028125075655e-06	7.336742692216472e-02
3.969361697764535e-02	1.065994421175828e-05	1.055677570052412e-06	7.734562891216525e-02
4.184592397102423e-02	8.876369475288702e-06	9.262201854435034e-07	8.153954094866959e-02
4.411493550650507e-02	9.752692322945005e-06	9.260187000167124e-07	8.596085947752929e-02
4.650697965447430e-02	9.385060660091239e-06	8.499073774192097e-07	9.062191516097938e-02
4.902872761227885e-02	8.838874557977545e-06	7.824518427887159e-07	9.553570726675314e-02
5.168721230959945e-02	9.515590022056765e-06	7.698753633498699e-07	1.007159399218783e-01
5.448984802266287e-02	8.351339413922424e-06	6.833812118680877e-07	1.061770603322623e-01
5.744445105199571e-02	8.725128318072558e-06	6.699708200915155e-07	1.119342990746586e-01
6.055926152138807e-02	8.546712146519639e-06	6.348410730281627e-07	1.180037125733838e-01
6.384296635886230e-02	8.112674677666036e-06	5.965091432503163e-07	1.244022278802504e-01
6.730472352373888e-02	8.633067927973080e-06	5.924681969216513e-07	1.311476898826012e-01
7.095418754736657e-02	6.858989209785924e-06	5.107213159933969e-07	1.382589110711054e-01
7.480153645874743e-02	8.370439560995546e-06	6.533051333965660e-07	1.457557240061140e-01
7.885750017015009e-02	7.475998454946119e-06	5.707264330637986e-07	1.536590366288975e-01
8.313339040187614e-02	8.201909612703649e-06	5.817442344900381e-07	1.619908905720263e-01
8.764113222963707e-02	7.587058296362295e-06	5.238019666610660e-07	1.707745226315132e-01
9.239329734252469e-02	7.265978370378905e-06	4.875330781052699e-07	1.800344295721618e-01
9.740313910432841e-02	7.326769448232663e-06	4.736099858716176e-07	1.897964364468531e-01
1.026846295159824e-01	7.064327479568240e-06	4.471408235145068e-07	2.000877686203108e-01
1.082524981822275e-01	7.332718670744298e-06	4.525405858923481e-07	2.109371276982099e-01
1.141222733911624e-01	7.920698746681183e-06	4.755842455403974e-07	2.223747715733900e-01
1.203103254212514e-01	7.597744781556462e-06	4.567848766514494e-07	2.344325988124139e-01
1.268339121965680e-01	7.422369527258899e-06	4.462406737130318e-07	2.471442376178195e-01
1.337112274176025e-01	7.120386844552973e-06	4.253077975867578e-07	2.605451396141704e-01
1.409614513018671e-01	7.493661278334612e-06	4.375517373075136e-07	2.746726787194696e-01
1.486048040758083e-01	7.618398520198228e-06	4.397335167941863e-07	2.895662553776754e-01
1.566626023672109e-01	7.262028112847496e-06	4.186660659978732e-07	3.052674064430192e-01
1.651573186553681e-01	7.361129797627860e-06	4.210163291667712e-07	3.218199210225789e-01
1.741126439448182e-01	7.025706135383454e-06	4.039783687293322e-07	3.392699626001863e-01
1.835535538374380e-01	6.926590080503782e-06	3.991577979972126e-07	3.576661977822562e-01
1.935063781871654e-01	7.164846224554098e-06	4.120962402514724e-07	3.770599320246035e-01
2.039988745316081e-01	6.786161759474417e-06	4.003829814366166e-07	3.975052527187735e-01
2.150603055053355e-01	6.665993296190569e-06	4.078539370801786e-07	4.190591800369436e-01
2.267215204507513e-01	6.414969094363740e-06	4.135579035329217e-07	4.417818259560868e-01
2.390150414541524e-01	6.618585927975760e-06	4.440778745756372e-07	4.657365619049036e-01
2.519751540469209e-01	5.965020722335931e-06	4.306427312004934e-07	4.909901955010733e-01
2.656380028248071e-01	6.064769729836208e-06	4.588130234323102e-07	5.176131568717280e-01
2.800416922519766e-01	5.891675920842392e-06	4.730560051657539e-07	5.456796950767837e-01
2.952263929309555e-01	6.116457789987264e-06	5.056018006960777e-07	5.752680851829322e-01
3.112344536348507e-01	5.050381588053194e-06	4.656430184630755e-07	6.064608465658063e-01
3.275560040775325e-01	4.947441367723225e-06	4.943430445596162e-07	6.382644633670116e-01
