2.625798893455340e-02	6.213532675947700e-03	1.338107331428813e-04	5.164141723059498e-02
2.716268168530450e-02	4.948591766228746e-03	1.093372904079135e-04	5.342067061985789e-02
2.809854472008998e-02	4.408436153127161e-03	9.681252636207103e-05	5.526122640539448e-02
2.906665197987596e-02	3.581689909752528e-03	8.166645576737729e-05	5.716519669996594e-02
3.006811440719061e-02	3.110710923576291e-03	7.215120566692682e-05	5.913476638706656e-02
3.110408122097595e-02	2.611478451705998e-03	6.006797111448560e-05	6.117219562816656e-02
3.217574123536346e-02	2.299551161678983e-03	5.388296783120932e-05	6.327982245633941e-02
3.328432422388668e-02	1.894275901344686e-03	4.662183558972652e-05	6.546006545925014e-02
3.443110233069646e-02	1.556984028090678e-03	4.041406028169747e-05	6.771542655458312e-02
3.561739153039828e-02	1.393429895832335e-03	3.706794167768237e-05	7.004849386109474e-02
3.684455313818662e-02	1.150466039873005e-03	3.267788464777967e-05	7.246194466858490e-02
3.811399537200971e-02	9.448252502486168e-04	2.894176362179572e-05	7.495854851019633e-02
3.942717496855692e-02	8.163415591658987e-04	2.560342012500272e-05	7.754117034056662e-02
4.078559885492358e-02	6.695940835729793e-04	2.223120283742931e-05	8.021277382348051e-02
4.219082587787112e-02	5.933268258151370e-04	1.994328865350758e-05	8.297642473279471e-02
4.364446859266730e-02	4.559473943901066e-04	1.670071434299091e-05	8.583529447053842e-02
4.514819511355905e-02	3.984355540026011e-04	1.506356271257310e-05	8.879266370622635e-02
4.670373102800161e-02	3.552275617537564e-04	1.366254224447057e-05	9.185192614156065e-02
4.831286137684038e-02	2.970942335268558e-04	1.200253027033892e-05	9.501659240484199e-02
4.997743270271804e-02	2.676726536287326e-04	1.119936973560264e-05	9.829029407955842e-02
5.169935516905749e-02	2.416640231472551e-04	1.061073513721134e-05	1.016767878717755e-01
5.348060475205220e-02	2.151313270763531e-04	9.574660955355707e-06	1.051799599211097e-01
5.532322550817940e-02	1.819420796811605e-04	8.666894571766618e-06	1.088038302602316e-01
5.722933191983821e-02	1.622050258894854e-04	7.781221432991349e-06	1.125525574280176e-01
5.920111132180432e-02	1.352014358051593e-04	6.848030453891306e-06	1.164304432416425e-01
6.124082641128577e-02	1.056621433077504e-04	5.951893131717967e-06	1.204419377330901e-01
6.335081784446020e-02	9.935876217416562e-05	5.731732804163612e-06	1.245916442557460e-01
6.553350692247323e-02	8.782223758474721e-05	5.198284004128630e-06	1.288843247669334e-01
6.779139836998013e-02	6.509526918963326e-05	4.342134906398218e-06	1.333249052924534e-01
7.012708320941942e-02	6.590564387607709e-05	4.220686546581491e-06	1.379184815793995e-01
7.254324173431675e-02	5.370145734191484e-05	3.631971942098444e-06	1.426703249437362e-01
7.504264658503090e-02	5.021057247564042e-05	3.368431988801663e-06	1.475858883193477e-01
7.762816593047156e-02	4.328114696276380e-05	2.969650763124044e-06	1.526708125155025e-01
8.030276675944004e-02	3.507440856619934e-05	2.534255220605989e-06	1.579309326899116e-01
8.306951828536978e-02	3.999724222743123e-05	2.602896289706287e-06	1.633722850448098e-01
8.593159546837391e-02	2.654288744563206e-05	1.969540825313730e-06	1.690011137537437e-01
8.889228265864127e-02	2.555591934240469e-05	1.824173784183774e-06	1.748238781270152e-01
9.195497736536209e-02	2.339386947748015e-05	1.658894311434128e-06	1.808472600240034e-01
9.512319415550827e-02	2.022197565192296e-05	1.468178703035710e-06	1.870781715208703e-01
9.840056868694214e-02	1.573900876647194e-05	1.224907021697537e-06	1.935237628424504e-01
1.017908618804820e-01	1.536739267265829e-05	1.173867193855711e-06	2.001914305674242e-01
1.052979642357122e-01	1.442428513105824e-05	1.094952412278235e-06	2.070888261161942e-01
1.089259002954894e-01	1.384280599284312e-05	1.046406183719127e-06	2.142238645312016e-01
1.126788332642702e-01	1.130818791975922e-05	9.068373094587005e-07	2.216047335597596e-01
1.165610697855573e-01	9.951064540354965e-06	8.335665141891105e-07	2.292399030498275e-01
1.205770648839489e-01	9.753037352433963e-06	8.154609968952294e-07	2.371381346695063e-01
1.247314270774605e-01	9.951284215340922e-06	8.223786709812359e-07	2.453084919614094e-01
1.290289236659873e-01	8.392715433262737e-06	7.288467449248009e-07	2.537603507434478e-01
1.334744862019753e-01	8.791240123476208e-06	7.336771440836195e-07	2.625034098679626e-01
1.380732161495781e-01	7.996212452495045e-06	6.739637264706374e-07	2.715477023515534e-01
1.428303907387957e-01	7.240413581879335e-06	6.238106262054780e-07	2.809036068883737e-01
1.477514690213101e-01	7.589386989773292e-06	6.317870269468343e-07	2.905818597601058e-01
1.528420981349704e-01	6.024267055922129e-06	5.457694121844412e-07	3.005935671562805e-01
1.581081197841126e-01	5.857212239950721e-06	5.299870034857083e-07	3.109502179190829e-01
1.635555769431544e-01	5.865164459424018e-06	5.256574306861442e-07	3.216636967272670e-01
1.691907207911539e-01	5.839027160612089e-06	5.155272351922359e-07	3.327462977343083e-01
1.750200178852923e-01	6.475274389823817e-06	5.459856072137398e-07	3.442107386764462e-01
1.810501575815122e-01	6.764783714366007e-06	5.549100485172041e-07	3.560701754668044e-01
1.872880597108256e-01	5.680598349421580e-06	5.048886997721366e-07	3.683382172923377e-01
1.937408825201024e-01	5.395030806986652e-06	4.968091580139533e-07	3.810289422309279e-01
2.004160308864500e-01	5.952286284701904e-06	5.373529427104968e-07	3.941569134065523e-01
2.073211648146117e-01	5.529225234163313e-06	5.516319832050269e-07	4.077371957010616e-01
2.144642082271343e-01	5.007062035895073e-06	5.451863975372970e-07	4.217853730417460e-01
2.218533580573920e-01	6.506149835953433e-06	6.713398353956690e-07	4.363175662845264e-01
2.294970936559014e-01	5.403589161761219e-06	6.496897374048797e-07	4.513504517132935e-01
2.374041865207218e-01	5.764047425408460e-06	7.185311563683587e-07	4.669012801766232e-01
2.455837103631068e-01	6.224105272161157e-06	7.968248007355077e-07	4.829878968838286e-01
2.540450515199573e-01	3.713146634522684e-06	6.504485380259229e-07	4.996287618830640e-01
2.627979197250259e-01	5.049220765498199e-06	7.979965351658017e-07	5.168429712449831e-01
2.718523592512319e-01	3.286030933980199e-06	6.801986490444320e-07	5.346502789762577e-01
2.812187604368739e-01	3.660340470833807e-06	7.487962701053100e-07	5.530711196881057e-01
2.909078716089659e-01	3.205351242676935e-06	7.400303745430781e-07	5.721266320458398e-01
3.009308114173812e-01	3.428399733806854e-06	8.023050652244163e-07	5.918386830263471e-01
3.112990815939557e-01	5.503865493443401e-06	1.061390332650616e-06	6.122298930113369e-01
3.220245801511938e-01	3.976425052659664e-06	9.273387508985976e-07	6.333236617451495e-01
3.315701998999236e-01	4.787217738055179e-06	1.276902876798256e-06	6.520969704474042e-01
