6.048807170817908e-02	8.006452306977812e-05	1.766827582634107e-06	1.178670083552025e-01
6.376567836175848e-02	6.939575685408186e-05	1.562815380383000e-06	1.242537500699376e-01
6.722088540946872e-02	6.239942258641954e-05	1.420049711409187e-06	1.309865637712272e-01
7.086331630626619e-02	5.688181828135604e-05	1.305037147304357e-06	1.380842017157349e-01
7.470311596363752e-02	5.232792342129515e-05	1.377559202982394e-06	1.455664322699037e-01
7.875097900524319e-02	4.866190555385751e-05	1.228305799538043e-06	1.534540949688807e-01
8.301817955362129e-02	4.148270813737156e-05	1.039791426289488e-06	1.617691585588645e-01
8.751660263091382e-02	3.794040201170761e-05	9.182591622585115e-07	1.705347821845351e-01
9.225877726107251e-02	3.525604348326837e-05	8.285078476557608e-07	1.797753798919863e-01
9.725791136574100e-02	3.253005940103232e-05	7.445573900382584e-07	1.895166886268135e-01
1.025279285510050e-01	2.946964662645085e-05	6.661047079068218e-07	1.997858399167461e-01
1.080835068874698e-01	2.652872961001320e-05	6.022753651370900e-07	2.106114354384748e-01
1.139401197916742e-01	2.463610378548609e-05	5.594510441728339e-07	2.220236266791440e-01
1.201140791227059e-01	2.233609939604721e-05	5.181919828214682e-07	2.340541989143801e-01
1.266225806140488e-01	2.127277425655385e-05	4.982136779869524e-07	2.467366597367547e-01
1.334837517672017e-01	1.886771846463429e-05	4.483225728170535e-07	2.601063323812505e-01
1.407167023404593e-01	1.682227839487431e-05	4.038008079574796e-07	2.742004541076610e-01
1.483415775734794e-01	1.630999847655530e-05	3.877333800371371e-07	2.890582799139387e-01
1.563796142958760e-01	1.552784951472804e-05	3.679301522275485e-07	3.047211918693554e-01
1.648532000761123e-01	1.383924790532541e-05	3.368174310607968e-07	3.212328143719883e-01
1.737859355754365e-01	1.331844696419054e-05	3.272445902420992e-07	3.386391356515489e-01
1.832027002805271e-01	1.327338686474643e-05	3.267356085951339e-07	3.569886358559637e-01
1.931297217979278e-01	1.239554082641863e-05	3.149636758387389e-07	3.763324220784549e-01
2.035946489032703e-01	1.203660564404484e-05	3.218603335561092e-07	3.967243707011981e-01
2.146266285487429e-01	1.116223169495669e-05	3.313631760358256e-07	4.182212774520132e-01
2.262563870432851e-01	1.097455207975345e-05	3.589353535186808e-07	4.408830155920280e-01
2.385163156316125e-01	1.087686326134541e-05	3.915574931035371e-07	4.647727026748976e-01
2.514405607104271e-01	9.782801400872017e-06	3.998323639691220e-07	4.899568763420397e-01
2.650651189330823e-01	9.487971314197189e-06	4.267441276904520e-07	5.165056796435094e-01
2.794279374675903e-01	9.796061695861143e-06	4.681238315514029e-07	5.444930564006726e-01
2.945690196872091e-01	9.404839967988822e-06	4.862146324632454e-07	5.739969571547994e-01
3.105305365879802e-01	8.265596783786091e-06	4.823354450507888e-07	6.050995562751894e-01
3.271920324847719e-01	8.016547950006884e-06	5.101882241562468e-07	6.375661339097310e-01
