4.897796794386428e-02	1.008179847285821e-05	8.148044066322977e-07	9.543842932721056e-02
5.163188811487050e-02	9.814069533083230e-06	7.712379370143270e-07	1.006098560587348e-01
5.442961360426288e-02	7.581448494533975e-06	6.371337324067352e-07	1.060615017191334e-01
5.737893664702347e-02	9.674121433569947e-06	6.916945125923804e-07	1.118085502512864e-01
6.048807170817908e-02	7.673690286655128e-06	5.816919453492126e-07	1.178670083552025e-01
6.376567836175848e-02	8.604923263537963e-06	5.972224334246922e-07	1.242537500699376e-01
6.722088540946872e-02	8.942919567233984e-06	5.866932421824079e-07	1.309865637712272e-01
7.086331630626619e-02	9.008512610758700e-06	5.807330682771605e-07	1.380842017157349e-01
7.470311596363752e-02	7.795244039195209e-06	5.878923628166555e-07	1.455664322699037e-01
7.875097900524319e-02	7.779562663441961e-06	5.512331215628307e-07	1.534540949688807e-01
8.301817955362129e-02	8.255978608996858e-06	5.478725047658109e-07	1.617691585588645e-01
8.751660263091382e-02	7.700864379193853e-06	4.954384790063164e-07	1.705347821845351e-01
9.225877726107251e-02	7.336750933355673e-06	4.589816065713384e-07	1.797753798919863e-01
9.725791136574100e-02	7.729253039047799e-06	4.604197233657778e-07	1.895166886268135e-01
1.025279285510050e-01	7.982045458713400e-06	4.589173808621828e-07	1.997858399167461e-01
1.080835068874698e-01	7.338480451874813e-06	4.213345905449821e-07	2.106114354384748e-01
1.139401197916742e-01	7.581688509124187e-06	4.263411860795172e-07	2.220236266791440e-01
1.201140791227059e-01	7.730080824590202e-06	4.301558151539315e-07	2.340541989143801e-01
1.266225806140488e-01	8.095861818207300e-06	4.448485255618801e-07	2.467366597367547e-01
1.334837517672017e-01	7.200034523327161e-06	3.985232462803835e-07	2.601063323812505e-01
1.407167023404593e-01	6.897188909485050e-06	3.787620849450507e-07	2.742004541076610e-01
1.483415775734794e-01	7.240633361522330e-06	3.904220586018863e-07	2.890582799139387e-01
1.563796142958760e-01	7.391619562485470e-06	3.935321768557999e-07	3.047211918693554e-01
1.648532000761123e-01	7.118434910359019e-06	3.788235627967376e-07	3.212328143719883e-01
1.737859355754365e-01	7.326349215211452e-06	3.874500025890478e-07	3.386391356515489e-01
1.832027002805271e-01	7.063098288185864e-06	3.756896501042370e-07	3.569886358559637e-01
1.931297217979278e-01	7.100785590402535e-06	3.784957549843047e-07	3.763324220784549e-01
2.035946489032703e-01	6.711153418858368e-06	3.673815142381048e-07	3.967243707011981e-01
2.146266285487429e-01	6.696314871847719e-06	3.796663430459999e-07	4.182212774520132e-01
2.262563870432851e-01	6.809901770778771e-06	4.028680185015018e-07	4.408830155920280e-01
2.385163156316125e-01	6.733592075509349e-06	4.202281284907443e-07	4.647727026748976e-01
2.514405607104271e-01	5.883926961778859e-06	3.997387231636372e-07	4.899568763420397e-01
2.650651189330823e-01	6.032891036411423e-06	4.288111042983484e-07	5.165056796435094e-01
2.794279374675903e-01	5.971288650980641e-06	4.487999142900969e-07	5.444930564006726e-01
2.945690196872091e-01	5.572532698950454e-06	4.479267374458980e-07	5.739969571547994e-01
3.105305365879802e-01	5.671921449437702e-06	4.748653980999215e-07	6.050995562751894e-01
3.271920324847719e-01	5.637586268963770e-06	4.962661377867888e-07	6.375661339097310e-01
