1.201635135122005e-02	1.373913015361932e-03	1.086081288792876e-04	2.341484723315957e-02
1.266769767621293e-02	1.152350366005301e-03	8.657094428397121e-05	2.468404902743298e-02
1.335435022875205e-02	1.197884475049302e-03	7.796343790463985e-05	2.602204790496498e-02
1.407822278290156e-02	1.098436215130316e-03	6.615647431864422e-05	2.743257301165361e-02
1.484133284884873e-02	9.791636509436791e-04	5.562600295066800e-05	2.891955563175029e-02
1.564580729592058e-02	9.101945833084006e-04	4.808253493414880e-05	3.048714014476931e-02
1.649388828039595e-02	7.426017349284806e-04	3.934458106883843e-05	3.213969557631654e-02
1.738793949463482e-02	7.674453048114235e-04	3.715556859794104e-05	3.388182777503078e-02
1.833045275494150e-02	6.335443045024387e-04	3.135041899011955e-05	3.571839224957631e-02
1.932405494652310e-02	5.346542449193755e-04	2.603617004331822e-05	3.765450770146461e-02
2.037151534489939e-02	5.298033014923282e-04	2.378472851363059e-05	3.969557029142250e-02
2.147575333416966e-02	4.383343010252955e-04	1.956010691626509e-05	4.184726867906905e-02
2.263984654364833e-02	4.299113564205560e-04	1.806709486756970e-05	4.411559987781799e-02
2.386703942554678e-02	4.098185755468019e-04	1.629663935287376e-05	4.650688596919512e-02
2.516075229760855e-02	3.064384627403176e-04	1.250942357643014e-05	4.902779172315534e-02
2.652459087590042e-02	2.910466569053492e-04	1.126242312623654e-05	5.168534317350897e-02
2.796235632432860e-02	2.728398069179628e-04	1.010529136571592e-05	5.448694720022902e-02
2.947805584888883e-02	2.384171849834109e-04	8.544364828094633e-06	5.744041217321744e-02
3.107591386617785e-02	2.247556142767324e-04	7.704930370281642e-06	6.055396971506669e-02
3.276038377729402e-02	1.964719144757662e-04	6.639269144623072e-06	6.383629764347189e-02
3.453616037994224e-02	1.710260809014550e-04	5.295155555967570e-06	6.729654415723627e-02
3.640819295333701e-02	1.523727876658994e-04	4.660959307216885e-06	7.094435333327927e-02
3.838169905237265e-02	1.398259570792123e-04	4.227986660953247e-06	7.478989200570967e-02
4.046217904950651e-02	1.212696247968680e-04	3.754437104783295e-06	7.884387810187918e-02
4.265543146488501e-02	1.104230413784296e-04	3.455026786220355e-06	8.311761051439154e-02
4.496756912743910e-02	1.000372585631981e-04	3.133611947389668e-06	8.762300059232411e-02
4.740503621199194e-02	8.724978700842897e-05	2.767582107437916e-06	9.237260533943106e-02
4.997462619986297e-02	8.497527272299473e-05	2.605535526282753e-06	9.737966241185493e-02
5.268350081302654e-02	7.116815020513004e-05	2.299938282242032e-06	1.026581270128895e-01
5.553920997459665e-02	6.767174408239457e-05	2.132871561383139e-06	1.082227107876232e-01
5.854971285126966e-02	5.965279234699963e-05	1.901560928920376e-06	1.140889228258663e-01
6.172340003637272e-02	5.316773401716717e-05	1.733475463499990e-06	1.202731128876424e-01
6.506911693534431e-02	4.827865131213370e-05	1.582862492232563e-06	1.267925169717171e-01
6.859618841882464e-02	4.363135557354059e-05	1.450495045207426e-06	1.336653053541690e-01
7.231444481206704e-02	3.807895103002653e-05	1.318472883036867e-06	1.409106332308917e-01
7.623424929310514e-02	3.717694940003104e-05	1.480735210222272e-06	1.485486941051722e-01
8.036652677603791e-02	3.393290660967203e-05	1.296590281603100e-06	1.566007760691431e-01
8.472279435993305e-02	3.204372564000185e-05	1.176574231461413e-06	1.650893211359710e-01
8.931519342821322e-02	2.774322659465363e-05	1.007607130586137e-06	1.740379877881463e-01
9.415652348798952e-02	2.607832227573247e-05	9.132001510428667e-07	1.834717169162028e-01
9.926027784365599e-02	2.570809957678125e-05	8.604886601700616e-07	1.934168013316455e-01
1.046406812041714e-01	2.270518799869866e-05	7.594760511989286e-07	2.039009590478274e-01
1.103127293288435e-01	2.121797943021383e-05	7.070956703695360e-07	2.149534105330149e-01
1.162922308221134e-01	1.867454860242996e-05	6.386746367284533e-07	2.266049601509569e-01
1.225958511938261e-01	1.815022047986595e-05	6.213567265150864e-07	2.388880820159396e-01
